mean_2d,mean_3d,mean_Z,adjusted_mean_2d,adjusted_mean_3d,median_2d,median_3d,median_Z,sd_2d,sd_3d,sd_Z,point_fraction,name,mean_2d_woody,mean_3d_woody,mean_Z_woody,adjusted_mean_2d_woody,adjusted_mean_3d_woody,median_2d_woody,median_3d_woody,median_Z_woody,sd_2d_woody,sd_3d_woody,sd_Z_woody,fraction_points_woody,mean_2d_herb,mean_3d_herb,mean_Z_herb,adjusted_mean_2d_herb,adjusted_mean_3d_herb,median_2d_herb,median_3d_herb,median_Z_herb,sd_2d_herb,sd_3d_herb,sd_Z_herb,point_fraction_understory,sd_2d_partial,sd_3d_partial,sd_adjusted_3d_partial,sd_Z_partial,mean_fraction_points_partial,sd_fraction_points_partial
2.00454652247657,2.22119495428574,-0.696338576989704,5.58205523772541,6.18535553530657,1.21842562349944,1.44379569191766,-0.744,1.94203635456382,1.84881387243119,0.277885590238214,0.359105461538462,DA_S05_P04,7.57389734872375,7.59030725641247,0.387144451989556,443.765713178611,444.727193649416,7.79650976399012,7.80584454111134,0.288,1.87618292501092,1.88184116579511,0.3467366794721,0.0170673333333333,1.84073171396696,2.06327358268814,-0.728194071919602,2.11068648602308,2.36586550603997,1.17966944522608,1.41108646085206,-0.75,1.68523794943037,1.59434679984602,0.201128851101406,0.872100961538462,0.10720394651351,0.102615774937716,0.388055734977615,0.123611075397444,0.358887523076923,0.0110187842420469
2.07554538155435,2.3210605742775,-0.78794045350474,5.77240497549754,6.45521978293576,1.41692907373658,1.65417381190732,-0.843,1.79668466902893,1.6866590639848,0.274456586957532,0.359563369230769,DA_S05_P03,6.81601924940679,6.83478758528799,0.37937466904637,475.865672168147,477.175998099277,6.49263043765776,6.52445844495925,0.293,1.41581423454237,1.41231058316472,0.319951911682604,0.0143234102564103,1.95922092132537,2.21030347449211,-0.816573144036942,2.23305984807838,2.51923603266627,1.38207090990296,1.62570415512786,-0.847,1.64111336174423,1.53414256788591,0.201105694591983,0.877370538461539,0.0546154258251273,0.0275657864915051,0.371926278846816,0.121743454362035,0.359337076923077,0.0229999522215223
1.70337236184125,1.89674812617057,-0.355337148919602,3.55503199968204,3.95861787764627,1.26700631411213,1.45138588941742,-0.608,1.3212781783075,1.26654293511724,0.654420783569301,0.479144030769231,DA_S05_P02,2.29917312961105,2.4178605346725,0.577322822350092,11.4619866605605,12.0536747922937,1.67937637234778,1.81029638457353,0.388,1.64693599781848,1.67578628486361,0.567813670653519,0.200591153846154,1.50320721432554,1.72172277735848,-0.668457420865501,1.67652465682328,1.920234722763,1.13357178863978,1.3759658425993,-0.766,1.12321018306295,1.03812227216238,0.271953703870808,0.896621,0.293371028492652,0.306047634062174,0.905543340661013,0.082597708942163,0.478838892307692,0.0362294691993448
1.96497087702605,2.17338348290211,-0.609179652262029,4.96800618856825,5.4949326320456,1.34787017178955,1.56918004065818,-0.752,1.75624429585347,1.66435431466582,0.420792876131763,0.395525046153846,DA_S05_P01,3.44381525351605,3.50004436210193,0.424364233528795,52.7188443934751,53.579614617109,2.54900961159428,2.57754825367053,0.349,2.6952386535575,2.69174812064091,0.437674149965367,0.0653241794871795,1.80200805375406,2.02719524896381,-0.722977106222875,2.02316618555318,2.2759903157333,1.25299640861417,1.49781507536812,-0.777,1.5350395360169,1.43587277444065,0.212075263559159,0.890687115384615,0.121883476051235,0.120111814009245,0.472021384279192,0.0502999658284798,0.395296246153846,0.0273808522728489
1.74901775339367,1.89945501152472,-0.279728156063479,5.38372415015064,5.84679131920086,0.945004761892764,1.14219831903221,-0.416,1.89669987484482,1.88215804077536,0.644722339717694,0.324871353846154,DA_S04_P05,4.59786088916432,4.73399547160331,0.854729724455316,55.6346949317564,57.2819404979509,4.36910631594151,4.41638890950514,0.51,2.57778563757893,2.64085250732983,0.932174236306907,0.0826437692307692,1.23554031967279,1.38862568004657,-0.48430174639972,1.79613086080144,2.01867425799067,0.834559764187083,1.06877032144423,-0.486,1.14992463187413,1.10250194685106,0.245676839259236,0.687889923076923,0.4050657545699,0.415064901906258,1.75661159243149,0.120962524697923,0.324494676923077,0.0517123542577582
1.47532419504263,1.63650621176491,-0.396317102517958,3.8007059883614,4.21594045562696,1.00944539228232,1.20757277213425,-0.473,1.33473617394469,1.28651285338866,0.467010210242073,0.388171092307692,DA_S04_P04,3.20284116824147,3.25884130831496,0.484511969615501,36.8223405195296,37.4661614643127,2.55216966520642,2.57546257980903,0.281,2.05420164163651,2.09379043681522,0.539738197056994,0.0869809230769231,1.20660532485676,1.38420572684428,-0.533378646362041,1.43715987347078,1.64869563084781,0.897142686533196,1.13260319618126,-0.53,0.930734502958906,0.870644957065696,0.259600150563458,0.839576269230769,0.213954261166187,0.222602090805166,1.05452894656948,0.173425535607173,0.387720415384615,0.0489548427931414
1.72974154979619,1.8935592892486,-0.43722494693452,4.59345339120652,5.02848320876286,1.09007568544574,1.26216797614264,-0.546,1.66291925276337,1.60298590137259,0.454597265515864,0.376566692307692,DA_S04_P03,4.36147196747053,4.4259286092809,0.559759139950283,62.2732106636173,63.1935242788517,4.19821336999428,4.26359367200759,0.411,2.57943664592164,2.58536441107064,0.532627315316391,0.0700376923076923,1.39876749316465,1.57511644328719,-0.562618199450374,1.67292349274001,1.88383653084084,1.02509511753788,1.20887799218945,-0.591,1.13857415241118,1.06996211768512,0.237423490692605,0.836121615384615,0.147272885233597,0.136203189192968,0.74204273132069,0.0511348157680008,0.376216230769231,0.0373486744596578
1.85543362059405,2.08943076298207,-0.0846095738698851,4.05599088127739,4.56751027234399,1.28074431484196,1.45580544716661,-0.413,1.63725215726589,1.65671134916044,0.989962681944783,0.457455076923077,DA_S04_P02,2.84649927859416,3.1816924456498,1.05452004123522,12.0795464414354,13.501988898649,2.32086406323162,2.65728366946397,0.682,2.14549673733843,2.19680953895478,1.06367859698305,0.235646205128205,1.41180595974247,1.60060780663929,-0.594411437310468,1.78740777315189,2.02643912615055,1.06376125140936,1.30283153170316,-0.605,1.08796484922101,1.01995537029513,0.268450704316525,0.789862269230769,0.299054303580973,0.385014805481892,0.796368681007886,0.265528993768556,0.4570824,0.0370897711489683
2.11095030971288,2.30077138729258,-0.219084732068763,4.61798241336859,5.03324107384788,1.47108701306211,1.59458270403263,-0.511,1.95341845520484,1.92403545426023,0.821893205572636,0.457115276923077,DA_S04_P01,4.40398978127619,4.59799037856896,1.05258980251995,25.2748208996706,26.388204580044,4.10309358898868,4.36399759394983,0.928,2.37249043741948,2.37671099052094,0.81147309642745,0.174244153846154,1.43056380578167,1.61919219203814,-0.596319237190482,1.62341962612618,1.83747720472257,1.18786531223031,1.38752801773514,-0.619,1.1204383089486,1.04616605092394,0.242394990120457,0.881203961538462,0.134171469487099,0.160751124280633,0.517114207269906,0.0813407397247054,0.456861,0.0522901811949376
2.29493721567006,2.53063107433968,-0.701082055489158,5.94990760762433,6.56097298805969,1.53764527768923,1.75581576482272,-0.862,1.97963120865368,1.866610537649,0.459495337042969,0.385709723076923,DA_S03_P05,5.60807532588721,5.68411495752282,0.695096201646557,121.565839891772,123.214145441837,5.82908783601689,5.87705883074173,0.529,2.45838105473053,2.46432143625724,0.636190380006293,0.046132,2.03849616879793,2.28655394907056,-0.809088924354673,2.27764905697461,2.5548085522737,1.42838685236178,1.67628935449701,-0.869,1.68499024557911,1.56675434806061,0.183751249618191,0.895000115384615,0.294480157783986,0.287288733629633,0.606759198987442,0.0718680838589279,0.385501415384615,0.0218405130112928
2.27406919926587,2.60578450991455,0.0512655520743293,4.23232661424178,4.84969020988923,1.46539823938751,1.66608133054782,-0.633,1.83458757752198,1.92126321626268,1.39342557930827,0.537309476923077,DA_S03_P04,3.49539159179817,4.03540758755804,1.65957576609285,12.0071151246038,13.8621388207845,3.53028681554346,4.16555602531043,1.174,2.10816515974928,2.26789172623202,1.41828521498553,0.291110025641026,1.68556837456749,1.91702269192445,-0.723579093105987,1.8597347514134,2.11510477605797,1.20580761317882,1.44262295836438,-0.815,1.33447303380658,1.23792819117526,0.248830250868037,0.906348807692308,0.294624755783839,0.293818249562975,1.06481979618787,0.334814940383464,0.537004907692308,0.0943585069689975
2.19093363256048,2.47965270513674,0.00986066346122528,3.87942301716786,4.39064955502457,1.5384748941728,1.73173727799571,-0.558,1.75754157402054,1.75969341265091,1.16445638903801,0.5647576,DA_S03_P03,3.00224891671447,3.41429906457411,1.31096811391504,8.98306256020103,10.2159624158912,2.70027128266772,3.13485214962365,1.056,1.94029068657805,1.98440183028374,1.04805767748649,0.334212179487179,1.74394407226568,1.9648082466829,-0.706609583698544,1.91560181390241,2.15820581701704,1.23767039230968,1.45080598289365,-0.783,1.46762061571011,1.37353196644488,0.229157631268575,0.910389653846154,0.421065649575543,0.492131115752068,1.02169308962846,0.132404502028632,0.564322738461538,0.0323575143177634
1.95912204388348,2.1760159590791,-0.288593771130516,4.04958380314535,4.49791222082569,1.5092266231418,1.66735059300676,-0.598,1.61145894129443,1.53400227579745,0.754958936067628,0.483783553846154,DA_S03_P02,3.08578541408776,3.30697423368349,0.869192870332751,15.3663701834126,16.467830209383,2.7651229629078,2.95506776572044,0.794,2.04098584210887,1.95621096404224,0.565375032031695,0.200814205128205,1.58510539438169,1.80062551920287,-0.672737267081456,1.7456642761392,1.98301491794694,1.25513425576709,1.47241332512308,-0.755,1.23072791259411,1.13949298633194,0.246720087114741,0.908024192307692,0.166652454680458,0.17275892145611,0.507390767866609,0.118443878169347,0.483384984615385,0.0507392203442291
2.41374417656894,2.65383212548974,-0.23972760177657,4.91736754318131,5.40648345653808,1.75702845736772,1.90858363715085,-0.777,1.92939736141733,1.90886835888005,1.0394224102492,0.490861046153846,DA_S03_P01,4.194213142356,4.44993220596538,1.23879545357545,20.0039344662952,21.223564279231,3.66659105982655,3.90546412094645,0.929,2.16509163364727,2.26730602138872,1.06250339931955,0.20966941025641,1.79985273579495,2.03460911604654,-0.749411060711998,1.97258261532274,2.22986830615225,1.34466241116497,1.565045047275,-0.85,1.38573933025216,1.27764216739631,0.225041057155635,0.912434653846154,0.394242281970641,0.41053789465398,0.564201591169457,0.177151403063015,0.490539015384615,0.0285077739779124
1.86240540407798,2.65027070481695,0.723500815697203,3.18810987383303,4.53679643747615,1.39051393376694,2.10355187718297,-0.277,1.49239384842287,1.65917019789968,1.88614260224238,0.584172276923077,DA_S02_P05,2.36895668544913,3.93077955978953,2.45179779279713,5.59131456620124,9.27759681896017,2.00136678297607,4.14961178907136,2.687,1.74214083993712,1.42289065494256,1.67848833619977,0.423685102564103,1.47174859715919,1.66339753320619,-0.608221257629336,1.78472030794198,2.01712395950229,1.0957851066701,1.29501428563549,-0.66,1.11977841370781,1.03752720570939,0.231243031365925,0.824638230769231,0.0990456694666141,0.22434824760059,0.388561432603459,0.508517870101002,0.583693769230769,0.0947720834744846
1.55919920355077,1.93542646730426,0.219567132135101,2.34016771343206,2.90483892000002,1.09926930276434,1.48152995244781,-0.14,1.40852330415492,1.32448959094285,1.01828214944995,0.666276692307692,DA_S02_P04,1.82683767635635,2.41631546179607,1.1725922769565,3.56814258342783,4.71949873041038,1.22508448688244,1.86031771480035,1.248,1.75092186344714,1.55976591032378,0.702434514170584,0.511985615384615,1.33000544911108,1.52389427279069,-0.596017794862855,1.48226476941932,1.69835002885681,1.02405126824784,1.21443073083647,-0.664,0.97174288254747,0.897871065804111,0.244929127920781,0.897279269230769,0.262018886289579,0.239426935791445,0.809241315202258,0.203557871659376,0.665613307692308,0.103994926803152
2.02983086376031,2.23745160899924,-0.413892234210479,4.3433921491269,4.78765493523711,1.35330410477468,1.56209522757096,-0.732,1.71328263611401,1.62393120876772,0.645356326943774,0.467337692307692,DA_S02_P03,3.26681996696996,3.40738074676548,0.664795086531832,19.4171558389598,20.2526137441185,2.85127076932374,2.96402015850081,0.589,2.37779015375063,2.32535362435012,0.499561696271722,0.168244,1.6886762234681,1.91482909770757,-0.711263461459631,1.84403411147716,2.09099300668189,1.21367108394184,1.44561059763686,-0.805,1.28358046842265,1.17982573991186,0.231208444344,0.915751076923077,0.226833699444352,0.24007417094025,0.592903751783802,0.0724798494748912,0.466919907692308,0.0284511155912867
1.9053655196907,2.10373083931082,-0.295177332629056,4.35858153759189,4.81234823529888,1.2855730239858,1.46452995872396,-0.573,1.65114244301216,1.59353658478896,0.721958120536909,0.437152661538462,DA_S02_P02,3.09712408932767,3.26529339058638,0.756537223388293,16.8410250027647,17.7554679910049,2.62350014293848,2.74405029108431,0.625,2.27849587202667,2.25500420543338,0.625392139862369,0.183903538461538,1.50269864714519,1.71133640525159,-0.650512076415627,1.83991042380794,2.0953673556879,1.14219175272806,1.35369051115829,-0.728,1.11881117999809,1.03431440730058,0.255872926579806,0.816723807692308,0.217729032670204,0.219735429036299,1.29030593105928,0.0971027450295094,0.436771923076923,0.0707855466684052
1.79294414591182,2.05625887509117,-0.144368175239314,3.21723218876877,3.68972020487588,1.24219966189015,1.53623761182963,-0.556,1.55047146647142,1.45477563520972,0.839714290025056,0.557293984615385,DA_S02_P01,2.04924159202014,2.39387154208301,0.871493534233047,6.27801828461483,7.33382016583066,1.30917569485535,1.72015057480443,0.822,1.89851462174517,1.77211984240121,0.554779149566234,0.326415358974359,1.65377373608592,1.87309642869573,-0.695031579306813,1.83075484937034,2.07354869372216,1.20645140805587,1.44758315823306,-0.79,1.30299934329713,1.21056702902307,0.241078867350965,0.903328884615385,0.48073924804982,0.434098884227149,1.90127046285531,0.314406734104816,0.556927676923077,0.14776190958572
1.93598560643348,2.20589621334547,-0.150271317076413,4.36583712663388,4.97451197659804,1.18217173033363,1.45884920399608,-0.601,1.91332525148195,1.94402754926924,1.10171956475312,0.443439723076923,DA_S01_P05,2.73171019082125,3.10531355768419,1.13455742602692,12.3274031882412,14.0133651000424,1.44986240726491,1.96901549003557,0.669,2.67521036566111,2.79359171670775,1.24133615691066,0.221596564102564,1.59501882828298,1.82059256591555,-0.700684818527079,2.05551110794892,2.34620944651615,1.16762022935542,1.42195112433585,-0.79,1.33258702195442,1.24908165376951,0.252843497309901,0.775971884615385,0.341433530607766,0.346518363591891,1.29191257889783,0.130257876318777,0.443088230769231,0.0604614707853653
2.55848752084326,2.92110361185948,0.282671021610168,4.31827074136976,4.93030204636088,1.86820475323236,2.17788406486663,-0.479,2.02812414936754,2.12368954732027,1.51784544276403,0.592479646153846,DA_S01_P04,3.78672001680089,4.35731541244196,1.79169093585008,9.62457270088077,11.0748348918454,3.35467897122777,3.87221383707039,1.565,2.15632745903106,2.26186860315813,1.37952682803731,0.393442923076923,1.74470876644378,1.96964412658379,-0.717034968261897,1.95869262052561,2.21121569972097,1.20519085625473,1.44072828805434,-0.811,1.44788830069158,1.3553561927791,0.248917761259696,0.890751692307692,0.546419063523451,0.59223943696929,1.54254849285143,0.269404806654985,0.592199969230769,0.0907814476935301
2.03380516399642,2.70708040306092,0.514475515627788,3.44694448833724,4.58802841098157,1.41538475334448,2.03812806270852,-0.423,1.71721690941609,1.82726512986254,1.82134560820013,0.590031307692308,DA_S01_P03,2.69593923231666,4.08673837866,2.46115080637408,7.12379457937029,10.7988653305755,2.37982877535339,3.89609073302971,2.861,2.08212982466341,1.81597710001855,1.52924405813307,0.378441461538462,1.6193938841848,1.84388222315683,-0.703585590303594,1.78527618552149,2.03275994435747,1.17708538347904,1.41767838383746,-0.798,1.27870404480182,1.19513620375744,0.275134405646593,0.907083115384615,0.209279241372721,0.361886488074347,0.624231687113971,0.341606602178771,0.589540984615385,0.0738642329512166
2.03033702362455,2.32441395492863,0.0413262836726541,3.5956851348834,4.11648933541684,1.40382121368784,1.66773439132255,-0.47,1.69872985060175,1.6959506240491,1.1267161982401,0.564659292307692,DA_S01_P02,3.04341194637119,3.48189017386106,1.3328402624275,9.19252652016648,10.5169357049048,2.37272543712921,2.70252437546824,1.209,2.10647355596696,2.06382814013367,0.952310651204644,0.33107458974359,1.48021417302353,1.69599739034559,-0.659842202853573,1.61822825518138,1.85413094117664,1.1534006242412,1.35975071244695,-0.747,1.08790554263783,1.00156258246148,0.263762326287552,0.914712846153846,0.184045328955586,0.231049806810414,0.539651862829937,0.305042907176122,0.5643532,0.0940909123984468
1.88015974960183,2.24075560186117,0.12817456812822,3.10607576920612,3.7017900639176,1.24251358141471,1.51163156886855,-0.382,1.81076615583146,1.85391798253159,1.27581115982493,0.605316769230769,DA_S01_P01,2.31914527721768,2.88994012826091,1.32840632595458,5.70421713349461,7.10815581772292,1.43796557677853,1.86320610776157,0.973,2.23433747850134,2.30249529232478,1.23202128261813,0.406566794871795,1.58361061620881,1.80239517604089,-0.682265122065448,1.75349986712341,1.99575556601021,1.12834746421481,1.37843280576167,-0.758,1.37977168670735,1.30433954526308,0.269910806901764,0.903114192307692,0.185973468626475,0.214558316156498,0.58099424362171,0.185006966037756,0.604818892307692,0.0621109197300905
2.08087327326692,2.4846245050434,0.393242279048876,3.17418747825936,3.79007414502627,1.65102453040529,2.00010074746249,-0.22,1.47814257766604,1.524637059589,1.35214591846697,0.655560923076923,AN_S05_P05,2.88971136946024,3.53379580027624,1.70317487611621,5.96386110753201,7.29313922420008,2.75566688843191,3.34382565334977,1.743,1.55219955265163,1.459228138609,0.978008013933292,0.484537,1.43608211181878,1.64840467212398,-0.650827902684336,1.57508626104728,1.80796037381201,1.11974148802302,1.34711469444884,-0.736,1.0338016218158,0.950459701404139,0.256821013089917,0.911748230769231,0.083755109955832,0.108626013744979,0.304861699614476,0.0790075413612937,0.655183430769231,0.0301549603153955
2.14113370637242,2.48438801811907,0.0751144192232728,4.32612137164491,5.0196604110505,1.42670424405341,1.6906998550896,-0.604,1.89832061389796,1.96202828338169,1.35204363126793,0.494931492307692,AN_S05_P04,3.48546675405291,4.16028792377148,1.84648719918596,14.4201914211233,17.212084481372,3.06281806511582,4.07291934612017,1.528,2.27190415965713,2.26147032813185,1.30487618505046,0.241707384615385,1.58372836098301,1.78960108197435,-0.659191357864258,1.81082066425641,2.04621366886637,1.07978007019948,1.28885879754145,-0.701,1.37754415305941,1.29540107446495,0.200946078506338,0.8745915,0.391280842673688,0.490054547663151,0.851059379066429,0.281703988136015,0.4945478,0.0335633933176147
2.56210699719127,2.97103707847578,0.268018199067785,3.79001871916219,4.39493204424808,1.89511978513225,2.3568107688145,-0.314,1.96757343082922,1.89157749451406,1.37751789951914,0.676014338461538,AN_S05_P03,2.8200533937834,3.41546607750442,1.58045656807696,5.3592849294602,6.4908189031466,1.8599690857646,2.58340395602391,1.568,2.21772580810358,2.113208391473,0.873044342676013,0.526199564102564,2.33586278199423,2.58143102675253,-0.882226155595371,2.59380424356585,2.86648976270208,1.9191135974715,2.14956984068906,-0.976,1.6863259188511,1.57313061001867,0.245464966701712,0.900554769230769,0.535234486110563,0.577887926507368,3.79532119732374,0.199719336413254,0.675782861538462,0.476092834867969
3.58654248323568,3.77772256294054,-0.0199171616966103,5.94044243092338,6.25709677497049,3.3230325005934,3.46926476360626,-0.621,1.64714141029052,1.61522336257795,1.14165485439127,0.603750061538462,AN_S05_P02,4.05500397946347,4.32969305682851,1.19804592244576,10.1019910889645,10.7863077075994,3.58457821786609,3.77622317931554,1.007,1.83228413301883,1.78696835676682,0.838964528455565,0.40140641025641,3.27550543747296,3.41129168518186,-0.828387966757212,3.611027839052,3.76072318531146,3.20566560951076,3.30780198923696,-0.928,1.4292583904159,1.37270138854259,0.251551251125431,0.907083961538462,0.569369533711676,0.564461504466305,19.2022134221873,0.372688344976473,0.603659876923077,0.770140319385368
2.32787331231974,3.24868496214283,1.00002944993605,3.35027356412104,4.67550501533896,1.65900030138635,2.77127750324647,-0.208,2.02931119084053,2.03351305758309,2.03763894297945,0.694830815384615,AN_S05_P01,2.8366900164405,4.49731362820348,2.87889076109356,5.07314898037926,8.04301559745161,2.18577789356558,4.27307114380277,2.862,2.32311850071598,1.80011993668829,1.31702695616433,0.559157641025641,1.8526134829471,2.08273359295938,-0.754284271005413,2.0625714348989,2.31877121422473,1.3746483186619,1.60509999688493,-0.82,1.56725943563354,1.46814070709418,0.189189725456714,0.898205730769231,0.0648508883166032,0.184579592049404,0.532571249708428,0.348126673406942,0.694334646153846,0.118144355496708
1.58474799905102,2.17294985259471,0.437243006638944,2.20316300975383,3.02089842684987,1.15789895932244,1.72148453376729,-0.015,1.40644922635878,1.38539941762741,1.40011983692916,0.719305830769231,AN_S04_P05,1.48343072265618,2.43982424622224,1.60309171233562,2.49029722441089,4.09583505021278,1.11308804683188,2.25085628150711,1.454,1.36763012703939,1.37214406419615,1.0929958027312,0.595684205128205,1.68483611094367,1.90950138650553,-0.71445138486845,1.86300114425745,2.1114239212433,1.19943528378983,1.41828770001012,-0.783,1.43666452623309,1.34729066497423,0.219702595822122,0.904366653846154,0.0546121603053664,0.0427142374860131,0.648662052256397,0.368727442888446,0.718415338461539,0.149504130881597
2.63558624131435,2.92129029570961,-0.152199872437866,5.57589950834721,6.18034077893181,1.72567436093836,1.90188616904377,-0.731,2.22077032097618,2.25205658132801,1.3055249645739,0.472674630769231,AN_S04_P04,5.2961482765135,5.7594329344046,1.74760332337751,28.6323287380202,31.1369637919223,5.36477143035935,5.84735769386481,1.43,2.20410053077168,2.27419798047961,1.54326970245463,0.184970923076923,1.81878965182046,2.05004493025644,-0.735269363582238,2.01177582477105,2.26756888915457,1.25754721581339,1.48684027386939,-0.812,1.45417369669782,1.34526971895534,0.221803681465444,0.904071730769231,0.210482709416135,0.275398628609605,0.757370822556895,0.301344778575163,0.472456846153846,0.076971749751059
1.88162199769177,2.11524213310847,-0.198540294245091,3.72476363419088,4.18722622533955,1.09591103653536,1.34881763037113,-0.58,1.76704358235276,1.73891262830131,0.892022323268285,0.505165476923077,AN_S04_P03,2.59562540511494,2.87672738009992,0.960564759078452,10.6907798517753,11.8485737786423,1.40002357123014,1.81818879657751,0.713,2.27748901827718,2.29751426574468,0.840963826389606,0.242791025641026,1.59214230343848,1.80659200174811,-0.668457804379484,1.77213407652829,2.0108273247731,1.02794941509784,1.27642861139979,-0.766,1.4124337222466,1.33391764762633,0.257660616177239,0.898432192307692,0.404932356079032,0.404005237569643,1.4819255727971,0.215050329352059,0.504854815384615,0.09020287915539
2.41061510238578,3.20434689716487,0.859790180941804,3.30473695375001,4.39287200732068,1.63129702997339,2.65641318322282,0.096,2.13102685181732,2.04829898689741,1.8362429265325,0.729442353846154,AN_S04_P02,2.86085871464031,4.191800126137,2.47572788137108,4.65439807341279,6.81973784003401,2.09161146009474,3.3168181288699,2.493,2.45187430830706,2.02573354656413,1.16161787330314,0.614657076923077,1.94991061203608,2.19432834676818,-0.792744090846511,2.16293740163412,2.43405765546091,1.40761962191495,1.64881927451131,-0.877,1.61783295634747,1.50729703605843,0.197593526202956,0.901510423076923,0.268562915231615,0.276625811266075,0.467494777554567,0.248743364011188,0.728772276923077,0.0816100673265449
2.16863630464993,2.38060002070152,-0.264972224881159,5.01042150518723,5.50014288398511,1.44684242403933,1.61465569085177,-0.612,2.0251298840033,2.02648623337458,0.948450418057008,0.432825123076923,AN_S04_P01,4.77814913052966,5.01587625986802,1.29534367055954,33.6038714585291,35.2757640006537,4.08618954528544,4.18856837117409,0.922,2.57749141421087,2.70112795105962,1.14149929952518,0.142190435897436,1.52768755800531,1.73338053068404,-0.648202127874392,1.75889778354888,1.99572167586925,1.18650621574436,1.41023508678518,-0.71,1.18064229512943,1.09511999192412,0.23661016345573,0.868548230769231,0.219905479231929,0.222650425916593,0.840600047790348,0.128754882240926,0.432507969230769,0.0361210683363487
2.08702561777948,2.72444750028255,0.624513728487866,2.82383186075602,3.68628999506027,1.53405410595585,2.23151383594187,0.06,1.74307386863153,1.74061133971899,1.63350611741535,0.739075738461539,AN_S03_P05,2.34138856385702,3.36253365153411,1.98138627862542,3.7426599182892,5.37493866492799,1.81754394719908,3.05181061011328,1.932,1.91530420855309,1.79647644813906,1.20730197583279,0.625594794871795,1.82442525157449,2.06591113970312,-0.775984925026651,2.00695537261489,2.27260144398568,1.33868181432333,1.57599968274105,-0.883,1.50070915318521,1.40417136218033,0.238491091831604,0.909051230769231,0.194264055589716,0.27574758429238,0.31863068183093,0.192380752177694,0.738445769230769,0.0344940765495028
2.50628799158318,3.11120260760608,0.463573912914912,4.17439401441123,5.18192066770727,1.63598349624927,2.52397404899496,-0.678,2.19621068189731,2.09189719319306,1.65405380361749,0.600395646153846,AN_S03_P04,3.26143593936703,4.39858671164037,2.26024743800008,7.95916679141723,10.7342550751592,3.0139401122117,3.64913928207735,2.421,2.51258684911926,1.97173331269892,1.08467598833124,0.409771025641026,1.98237677846594,2.21821140156771,-0.782444006239809,2.23676452395135,2.5028625352899,1.31627846597899,1.55577665492191,-0.818,1.76625866144975,1.66357571482884,0.16198772665855,0.886269769230769,0.356322359033182,0.231901447057812,1.19453284384445,0.261223531549469,0.599960984615385,0.0999652878478976
2.56625960772622,3.28916681431873,0.710896825041249,3.98366940780715,5.10585646749342,1.80563396069082,2.82940364741406,-0.511,2.09281406336918,2.06149126628078,1.89668956037939,0.644194923076923,AN_S03_P03,3.39131841112434,4.72691406823291,2.60126432594197,7.16451036864869,9.98609412270973,3.02519412600236,4.39733748989089,2.718,2.35052159788877,1.77951356254992,1.31065514433281,0.473349641025641,1.91534211905443,2.15517141865967,-0.779786522856196,2.12736033176173,2.3937374626663,1.31105224914951,1.54812176523683,-0.843,1.58617039922722,1.4790794192198,0.199751841688458,0.900337423076923,0.176746942786631,0.165600540109535,0.847317878303895,0.332678221499473,0.643700492307692,0.108542987947576
1.70960205772581,2.33355353567547,0.450620896737808,2.42709551604839,3.31290974838375,1.18159087674203,1.70911819368937,-0.093,1.70305543381134,1.6491039656303,1.46247045952877,0.704381861538462,AN_S03_P02,1.66971325904387,2.70443356032471,1.68785284349017,2.90759355616587,4.70942753223488,1.09486254845072,2.11530730627963,1.45,1.90306927769493,1.80823874690308,1.15118463266664,0.574259512820513,1.74761079539114,1.97827796369408,-0.734270887530405,1.94316717923811,2.19964583681801,1.24270109036727,1.47392062201463,-0.819,1.48535142811496,1.39082767323159,0.220043719556007,0.899362038461539,0.328228413543523,0.368615013938139,1.08852160889303,0.264238322365432,0.703742738461538,0.0996473983804539
2.69523675462196,2.94767306378298,-0.213217458512081,5.74434005717333,6.28235587345068,1.87894877524641,2.08070264574254,-0.752,2.30247377437052,2.27501885397372,1.11952623567329,0.469198676923077,AN_S03_P01,4.9907852578713,5.31785182713313,1.52530264325169,26.4589737769603,28.1929385404753,4.85138753347938,4.95134809925539,1.396,2.39733377802647,2.40981352440053,1.05121574038225,0.188623538461538,1.96524389455607,2.19398362196915,-0.765954052996747,2.20824857006565,2.46527222874555,1.38743396239244,1.62002006160418,-0.805,1.71790231976487,1.61885784307806,0.184952179440575,0.889955923076923,0.273301448568282,0.273389905921596,0.998570873919244,0.245529456590821,0.468926630769231,0.0561203087475586
2.50287651524171,3.22043662795704,0.59333739632255,4.25456839781258,5.47432836619226,1.47966651648268,2.22369017626107,-0.697,2.3944009400348,2.3576071454279,1.89206967286924,0.588279769230769,AN_S02_P05,2.98786897945405,4.35731676892278,2.58375967918536,7.29656883664605,10.6408487005767,1.88238386095927,3.09864284808688,2.23,2.85203221821109,2.54464890356249,1.31308217073079,0.40948958974359,2.15478661463958,2.40484524080848,-0.834192754264166,2.51606172424058,2.80804559579669,1.37074870052829,1.62745721909978,-0.855,1.9288658322334,1.81879652685032,0.178311955912083,0.856412461538462,0.458936197036542,0.460397133125912,0.844247500109616,0.495072972792323,0.587731938461539,0.141211961699597
